negative,neutral,positive
28.299932248999998,5.427981027000001,50.295121949999995
32.42493224799999,6.052981027000001,51.378455282999994
28.377053353,4.331101170000001,57.450444397
89.10191784999998,15.812063224000003,159.12402163
