negative,neutral,positive
29.831904104999992,2.067873861,29.560891827000006
41.644111724,2.582140218,34.203592428
19.071428574,0.25,11.678571426000001
14.456615161999999,0.56504065,22.901550267
25.385103115000003,0.859104987,19.361199864
34.51898722199999,1.786463942,33.627420429000004
3.464285715999999,1.0,5.535714284
47.93458752200002,5.214285715,25.967805373000004
216.30702313999998,14.324909373,182.836745898
