negative,neutral,positive
23.95848223399999,5.269699812,27.033309508000002
21.337450483999998,5.991922032999999,25.168230143000002
20.983211232,2.7816239310000004,24.880463980000002
15.935801040000003,1.888181994,19.053981107000002
27.16776861899999,7.642060851999999,50.867878144
40.950451375,3.6900960820000006,57.406958083999996
150.33316498399998,27.263584704,204.41082096600002
