negative,neutral,positive
10.379104955,2.066666667,9.600493707000002
8.171046345,1.25,14.048295906
15.803448001000003,1.65,23.353368370000005
12.717871743,1.498290599,17.189687846000005
14.794333219000004,1.182520325,21.455903340000003
11.720496895999998,0.0,5.069358176000001
13.305051230000002,1.2982905989999998,18.558918615000003
86.891352389,8.945768189999999,109.27602596000003
