negative,neutral,positive
25.71066252799999,4.000000001,17.195652170000002
17.043887291,1.615853658,20.792804117
10.580015655999999,2.9491869919999996,8.518062918
22.41916201699999,1.269699813,16.520093494
34.270481746999984,5.880894309,36.23213906700001
34.70526435599999,5.880894309,35.753878197000006
32.53553638799999,3.6579817930000003,32.630751151
177.26500998299994,25.254510875,167.64338111400002
