,날짜,기사제목,본문내용
0,2021-04-30,"""SK하이닉스, 2등 아닌 글로벌 톱 반도체기업""",박정호 부회장 이석희 사장 직원들과 온라인 소통 나서 부회장 메모리 반도체 코로나 백신만큼 중요 사장 영업익 조 전망 나와 반도체 호황에 실적 자신감 우린 등 기업이 아니라 글로벌 톱 반도체 기업이다 박정호 하이닉스 부회장 엔지니어들의 자존심을 세워주겠다 이석희 하이닉스 사장 하이닉스 공동 대표이사 인 박 부회장과 이 사장이 지난 일 온라인으로 직원과 간담회를 했다 올초 불거진 성과급 산정 기준 관련 논란 삼성전자의 경력 공채에 따른 일부 직원 이탈 등으로 흐트러진 분위기를 쇄신하려는 의도로 평가됐다 년 만에 돌아온 반도체 슈퍼사이클 장기호황 을 맞아 직원들과 직접 소통하며 경영전략을 가다듬으려는 목적도 있는 것으로 알려졌다 엔지니어 자존심 세워주겠다 일 하이닉스에 따르면 사내방송을 통해 진행된 간담회에선 이 사장이 먼저 마이크를 잡았다 그는 인텔 출신 반도체 전문가로 년 교수를 거쳐 년 하이닉스에 합류했다 이 사장은 증권사들이 올해 하이닉스의 영업이익 전망치로 최소 조 억원 최대 조원 을 제시했다고 설명했다 작년 영업이익 조 억원 보다 최대 증가한 수치다 영업이익 조원 은 메모리 반도체 슈퍼사이클 첫해이던 년과 맞먹는 실적이다 당시 서버 모바일용 반도체 수요가 급증하며 주력 제품인 램과 낸드플래시 고정거래가격이 전년 대비 각각 올랐다 하이닉스 영업이익도 조 억원으로 급증했다 이 같은 증권사들의 전망은 반도체 업황이 초호황기에 접어들고 있다는 판단에 따른 것이다 시장조사업체 디램익스체인지에 따르면 월 램 고정거래가는 전달보다 낸드는 급등했다 직전 슈퍼사이클 초입이었던 년 월 후 최대 상승률이다 하이닉스는 최근 열린 실적설명회에서 램 수요가 꾸준히 늘고 있고 낸드플래시 시황 역시 개선될 것 으로 전망했다 이 사장은 직원들의 관심사인 성과급과 관련해 기본급의 를 제시했다 증권사들의 시나리오대로 영업이익을 달성한다는 것을 전제로 산출한 수치다 하이닉스는 지난 월 성과급에 대한 직원들의 불만이 커지자 영업이익에 연동하는 방식으로 성과급 기준을 투명하게 바꿨다 등주의 심으려는 박 부회장 조직 문화 개선도 이날 간담회의 주요 주제였다 이 사장은 엔지니어 출신답게 기술직 직원들의 사기 진작을 위한 발언을 이어갔다 그는 엔지니어의 성장 욕구를 충족할 수 있는 육성 프로그램을 만들 것 이라며 활발하게 직원들과 소통해 자존심 을 세워줄 것 이라고 강조했다 교착 상태인 연봉 협상에 대해서도 월 중 교섭이 진행되길 희망한다 고 말했다 이 사장에 이어 연사로 나선 박 부회장은 등주의 를 강조했다 그는 통신업계 위 텔레콤 대표 와 하이닉스 를 겸하고 있는 정통 맨이다 시장조사업체 트렌드포스에 따르면 하이닉스의 램 시장 점유율 년 분기 기준 은 로 삼성전자 에 이은 세계 위다 박 부회장은 하이닉스는 등 기업이 아니라 글로벌 톱 반도체 기업 이라고 말했다 이어 코로나 백신만큼 중요한 게 메모리반도체 라며 직원들이 자부심을 가질 필요가 있다 고 강조했다 삼성전자보다 조직문화 훌륭하다 메모리반도체 시장의 라이벌 삼성전자에 대한 언급도 나왔다 최근 일부 하이닉스 직원들이 경력 공채를 시행 중인 삼성전자로 이직하면서 조직이 술렁거린 영향으로 분석된다 박 부회장은 삼성전자는 훌륭한 회사 라며 하지만 하이닉스의 조직문화가 더 유연하고 훌륭하다 고 말했다 직원들에게 이직하지 말라는 메시지를 전한 것이다 간담회 후 직원들의 반응은 엇갈렸다 진솔한 소통이 좋았다는 의견이 있는 반면 실망감을 나타낸 직원도 적지 않은 것으로 전해졌다 박 부회장이 직원들의 큰 관심사인 성과급률 상향 과 관련해 적극적이지 않은 입장을 나타냈기 때문으로 분석된다 황정수 기자
1,2021-04-30,"D램값 한달새 26% 수직상승…삼성·SK하이닉스, 슈퍼호황 시작",머니투데이 심재현 기자 삼성전자와 하이닉스의 주력 반도체 제품인 램 가격이 이달 평균 이상 오른 것으로 조사됐다 메모리반도체 슈퍼호황기가 시작됐던 년 월 이후 가장 높은 상승폭이다 분기 한두차례 더 오를 듯 분기도 인상 전망 일 반도체 시장조사업체 트렌드포스에 따르면 용 램 기가비트 고정거래가격이 이달 평균 달러로 지난달보다 오른 것으로 집계됐다 이 제품의 고정거래가격은 올해 월 상승한 이후 줄곧 제자리를 맴돌다가 분기 계약 시점이 시작된 월 들어 그동안 수요가 반영되면서 가격이 크게 뛴 것으로 보인다 트렌드포스는 분기 노트북 생산량을 고려할 때 용 램 가격이 가량 더 상승할 것으로 보인다 며 분기에도 가량 오르며 램 공급사의 이익이 늘 것 이라고 내다봤다 이달 가격 상승 폭은 년 월 달러에서 달러로 오른 이후 가장 높은 수준이다 고부가 서버 램 상승세도 견조 낸드 년만에 반등 아마존 구글 등 글로벌 클라우드업체들이 구매하는 서버용 램 고정거래가격도 이달 제품별로 가격이 올랐다 코로나 사태 장기화에 따른 비대면 시장 확대로 클라우드업체들이 다시 재고에 나서는 것으로 분석된다 트렌드포스는 올 하반기에도 서버용 램 수요가 견조하게 이어지면서 가격 상승세가 당분간 이어질 것이라고 내다봤다 낸드플래시 고정거래가격도 지난해 월 이후 년 만에 반등했다 메모리카드 향 낸드플래시 범용제품 고정거래가격이 이달 평균 달러로 올랐다 트렌드포스는 낸드플래시 시장수요와 제조사의 제품 믹스 변화 등으로 낸드플래시 가격이 앞으로도 분기 연속 상승할 것이라고 내다봤다 슈퍼호황 발동 걸려 삼성 분기 반도체 이익 조 업계에서는 올 초부터 반도체 수요를 공급이 따라가지 못하면서 메모리반도체 장기호황이 다시 시작될 것이라는 관측이 시작할 것이라는 관측이 나왔다 삼성전자와 하이닉스도 최근 분기 실적 콘퍼런스콜 전화회의 에서 분기 이후 메모리반도체 업황을 긍정적으로 전망했다 시장에서는 삼성전자가 분기 반도체 부문에서만 영업이익 조원 이상을 거둘 것이라는 예상이 나온다 업계 관계자는 메모리반도체 슈퍼호황에 다시 시동이 걸렸다 며 삼성전자 메모리사업부는 올해 앉아서도 실적을 올릴 수 있을 것 이라고 말했다 심재현 기자
