,날짜,기사제목,본문내용
0,2021-04-23,"SK하이닉스, 미 반도체 타격입자 장중 13만원 깨지기도",하이닉스 가 필라델피아 반도체 지수 하락에 일 약세다 이날 오전 시 분 현재 하이닉스는 전 거래일 대비 원 내린 만 원에 거래되고 있다 장중 만 원까지 하락하기도 했다 하이닉스가 장중 만원을 밑돈 것은 지난 월 일 이후 약 두 달 만이다 같은 시각 삼성전자도 원 하락한 만 원을 기록하고 있다 이는 조 바이든 미 대통령이 자본이득세 인상을 추진한다는 현지 매체 보도에 미국 반도체 섹터가 타격을 입은 영향이다 일 현지 시각 필라델피아 반도체 지수는 떨어졌고 마이크론 인텔 등 주요 반도체주도 급락했다 특히 인텔은 올해 분기 매출액 억 만달러 주당순이익 달러 등 시장 기대치를 웃도는 실적을 발표했지만 약세를 기록했다 이다비 기자
1,2021-04-23,"SK하이닉스, 2%대 약세…두 달만에 장중 13만원 하회",머니투데이 강민수 기자 특징주 하이닉스가 필라델피아 반도체 지수 하락에 약세다 일 오전 시 분 현재 하이닉스는 전일 대비 원 내린 만원에 거래되고 있다 장중 만 원까지 하락하기도 했다 하이닉스가 장중 만원을 밑돈 것은 지난 월 일 이후 두 달여 만이다 삼성전자도 원 하락한 만 원으로 소폭 약세다 조 바이든 미국 대통령의 자본이득세 인상 추진 보도에 미국 반도체 섹터가 타격을 입은 영향이다 일 현지시간 필라델피아 반도체 지수는 떨어졌고 마이크론 인텔 등 주요 반도체주도 급락했다 특히 인텔은 올해 분기 매출액 억 만달러 주당순이익 달러 등 시장 기대치를 웃도는 실적을 발표했지만 약세를 면치 못했다 시장 예상치는 매출액 억달러 주당순이익 달러였다 강민수 기자
2,2021-04-23,[특징주]SK하이닉스 2.6% 하락 13만 붕괴...삼성전자도 약세,아시아경제 박지환 기자 하이닉스가 장초반 가까이 하락하며 만원 아래로 내려왔다 일 오전 시 분 기준 하이닉스는 전 거래일 대비 원 내린 만 원에 거래되고 있다 하이닉스가 종가기준으로 만 아래로 내려온 것은 지난 월 일 기록한 만 원 이후 약 두달 만이다 삼성전자도 약세를 나타내고 있다 미국 시장에서 인텔 이 예상을 웃도는 실적 발표 후 시간외로 가까이 하락했고 자본이득세 인상 소식 등으로 필라델피아 반도체 지수가 크게 떨어진 것이 영향을 줬다는 분석이다 전일 필라델피아 반도체지수는 전 거래일 대비 하락했다 박지환 기자
3,2021-04-23,[특징주] PHLX -2%...삼성전자·SK하이닉스도 ‘뚝’,서울경제 삼성전자와 하이닉스 가 일 장 초반 약세를 보이고 있다 인텔이 당초 시장 예상을 웃돈 실적을 냈음에도 주가가 하락했고 자본이득세 인상 방안 등으로 필라델피아 반도체 지수가 크게 떨어진 것에 영향을 받는 모습이다 이날 오전 시 분 하이닉스는 전 거래일 대비 하락한 만 원에 거래되고 있다 삼성전자도 의 낙폭을 나타내는 중이다 한편 전일 필라델피아 반도체지수는 전장 대비 하락했다 바이든 정부의 자본이득세 인상 가능성이 언급되며 크게 떨어졌다 특히 인텔이 분기 실적이 시장 컨센서스를 웃돈 것으로 나타났지만 주가는 정규장에서 빠졌다 이완기 기자
