negative,neutral,positive
11.318524972,2.365853659,24.945702669999996
27.098717947999997,2.8333333339999998,77.79358974300001
73.02347449099999,15.114008754,82.159577414
54.374932247,11.702981028,66.778455286
64.491869917,13.374390242,80.564634148
18.217548901999997,8.822709765,44.437155585
248.525068477,54.21327678200001,376.67911484599995
