negative,neutral,positive
13.425442984,4.1245257440000005,31.966937668999996
4.535741088,2.315853659,8.919512194
25.990080097999993,5.2853054340000005,36.721062192
30.49441704599999,6.419451776,40.609130823
53.88536700299999,7.85343154,96.50714569199997
12.445257451,3.8753387539999995,33.02520325
140.77630566999997,29.873906907,247.74899181999996
