negative,neutral,positive
11.482288038,1.648373984,23.42950058
31.21033681599999,2.35232288,62.139488967
36.236355327,3.691838406000001,46.836575911999994
10.928861788,6.3634146340000015,18.361382114
49.866927319000006,6.212570053000001,59.061196216999996
139.724769288,20.268519957000002,209.82814379
