negative,neutral,positive
3.973809524,6.916666669,19.442857139999997
9.283875338,1.7594850949999996,29.43902439
4.220496896,4.25,11.486024843000001
42.89985238,4.562470935,96.46448346099997
60.378034138,17.488622699,156.83238983399997
